593.1 -49.9317 -69.9279
593.15 -49.9317 -69.9279
593.2 -49.9317 -69.9279
593.25 -49.9317 -69.9279
593.3 -49.9317 -69.9279
593.35 -49.9317 -69.9279
593.4 -49.9317 -69.9279
593.45 -49.9317 -69.9279
593.5 -49.9317 -69.9279
593.55 -49.9317 -69.9279
593.6 -49.9317 -69.9279
593.65 -49.9317 -69.9279
593.7 -49.9317 -69.9279
593.75 -49.9317 -69.9279
593.8 -49.9317 -69.9279
593.85 -49.9317 -69.9279
593.9 -49.9317 -69.9279
593.95 -49.9317 -69.9279
594 -49.9317 -69.9279
594.05 -49.9317 -69.9279
594.1 -49.9317 -69.9279
594.15 -49.9317 -69.9279
594.2 -49.9317 -69.9279
594.25 -49.9317 -69.9279
594.3 -49.9317 -69.9279
594.35 -49.9317 -69.9279
594.4 -49.9317 -69.9279
594.45 -49.9317 -69.9279
594.5 -49.9317 -69.9279
594.55 -49.9317 -69.9279
594.6 -49.9317 -69.9279
594.65 -49.9317 -69.9279
594.7 -49.9317 -69.9279
594.75 -49.9317 -69.9279
594.8 -49.9317 -69.9279
594.85 -49.9317 -69.9279
594.9 -49.9317 -69.9279
594.95 -49.9317 -69.9279
595 -49.9317 -69.9279
595.05 -49.9317 -69.9279
595.1 -49.9317 -69.9279
595.15 -49.9317 -69.9279
595.2 -49.9317 -69.9279
595.25 -49.9317 -69.9279
595.3 -49.9317 -69.9279
595.35 -49.9317 -69.9279
595.4 -49.9317 -69.9279
595.45 -49.9317 -69.9279
595.5 -49.9317 -69.9279
595.55 -49.9317 -69.9279
595.6 -49.9317 -69.9279
595.65 -49.9317 -69.9279
595.7 -49.9317 -69.9279
595.75 -49.9317 -69.9279
595.8 -49.9317 -69.9279
595.85 -49.9317 -69.9279
595.9 -49.9317 -69.9279
595.95 -49.9317 -69.9279
596 -49.9317 -69.9279
596.05 -49.9317 -69.9279
596.1 -49.9317 -69.9279
596.15 -49.9317 -69.9279
596.2 -49.9317 -69.9279
596.25 -49.9317 -69.9279
596.3 -49.9317 -69.9279
596.35 -49.9317 -69.9279
596.4 -49.9317 -69.9279
596.45 -49.9317 -69.9279
596.5 -49.9317 -69.9279
596.55 -49.9317 -69.9279
596.6 -49.9317 -69.9279
596.65 -49.9317 -69.9279
596.7 -49.9317 -69.9279
596.75 -49.9317 -69.9279
596.8 -49.9317 -69.9279
596.85 -49.9317 -69.9279
596.9 -49.9317 -69.9279
596.95 -49.9317 -69.9279
597 -49.9317 -69.9279
597.05 -49.9317 -69.9279
597.1 -49.9317 -69.9279
597.15 -49.9317 -69.9279
597.2 -49.9317 -69.9279
597.25 -49.9317 -69.9279
597.3 -49.9317 -69.9279
597.35 -49.9317 -69.9279
597.4 -49.9317 -69.9279
597.45 -49.9317 -69.9279
597.5 -49.9317 -69.9279
597.55 -49.9317 -69.9279
597.6 -49.9317 -69.9279
597.65 -49.9317 -69.9279
597.7 -49.9317 -69.9279
597.75 -49.9317 -69.9279
597.8 -49.9317 -69.9279
597.85 -49.9317 -69.9279
597.9 -49.9317 -69.9279
597.95 -49.9317 -69.9279
598 -49.9317 -69.9279
598.05 -49.9317 -69.9279
598.1 -49.9317 -69.9279
598.15 -49.9317 -69.9279
598.2 -49.9317 -69.9279
598.25 -49.9317 -69.9279
598.3 -49.9317 -69.9279
598.35 -49.9317 -69.9279
598.4 -49.9317 -69.9279
598.45 -49.9317 -69.9279
598.5 -49.9317 -69.9279
598.55 -49.9317 -69.9279
598.6 -49.9317 -69.9279
598.65 -49.9317 -69.9279
598.7 -49.9317 -69.9279
598.75 -49.9317 -69.9279
598.8 -49.9317 -69.9279
598.85 -49.9317 -69.9279
598.9 -49.9317 -69.9279
598.95 -49.9317 -69.9279
599 -49.9317 -69.9279
599.05 -49.9317 -69.9279
599.1 -49.9317 -69.9279
599.15 -49.9317 -69.9279
599.2 -49.9317 -69.9279
599.25 -49.9317 -69.9279
599.3 -49.9317 -69.9279
599.35 -49.9317 -69.9279
599.4 -49.9317 -69.9279
599.45 -49.9317 -69.9279
599.5 -49.9317 -69.9279
599.55 -49.9317 -69.9279
599.6 -49.9317 -69.9279
599.65 -49.9317 -69.9279
599.7 -49.9317 -69.9279
599.75 -49.9317 -69.9279
599.8 -49.9317 -69.9279
599.85 -49.9317 -69.9279
599.9 -49.9317 -69.9279
599.95 -49.9317 -69.9279
600 -49.9317 -69.9279
600.05 -49.9317 -69.9279
600.1 -49.9317 -69.9279
600.15 -49.9317 -69.9279
600.2 -49.9317 -69.9279
600.25 -49.9317 -69.9279
600.3 -49.9317 -69.9279
600.35 -49.9317 -69.9279
600.4 -49.9317 -69.9279
600.45 -49.9317 -69.9279
600.5 -49.9317 -69.9279
600.55 -49.9317 -69.9279
600.6 -49.9317 -69.9279
600.65 -49.9317 -69.9279
600.7 -49.9317 -69.9279
600.75 -49.9317 -69.9279
600.8 -49.9317 -69.9279
600.85 -49.9317 -69.9279
600.9 -49.9317 -69.9279
600.95 -49.9317 -69.9279
601 -49.9317 -69.9279
601.05 -49.9317 -69.9279
601.1 -49.9317 -69.9279
601.15 -49.9317 -69.9279
601.2 -49.9317 -69.9279
601.25 -49.9317 -69.9279
601.3 -49.9317 -69.9279
601.35 -49.9317 -69.9279
601.4 -49.9317 -69.9279
601.45 -49.9317 -69.9279
601.5 -49.9317 -69.9279
601.55 -49.9317 -69.9279
601.6 -49.9317 -69.9279
601.65 -49.9317 -69.9279
601.7 -49.9317 -69.9279
601.75 -49.9317 -69.9279
601.8 -49.9317 -69.9279
601.85 -49.9317 -69.9279
601.9 -49.9317 -69.9279
601.95 -49.9317 -69.9279
602 -49.9317 -69.9279
602.05 -49.9317 -69.9279
602.1 -49.9317 -69.9279
602.15 -49.9317 -69.9279
602.2 -49.9317 -69.9279
602.25 -49.9317 -69.9279
602.3 -49.9317 -69.9279
602.35 -49.9317 -69.9279
602.4 -49.9317 -69.9279
602.45 -49.9317 -69.9279
602.5 -49.9317 -69.9279
602.55 -49.9317 -69.9279
602.6 -49.9317 -69.9279
602.65 -49.9317 -69.9279
602.7 -49.9317 -69.9279
602.75 -49.9317 -69.9279
602.8 -49.9317 -69.9279
602.85 -49.9317 -69.9279
602.9 -49.9317 -69.9279
602.95 -49.9317 -69.9279
603 -49.9317 -69.9279
603.05 -49.9317 -69.9279
603.1 -49.9317 -69.9279
603.15 -49.9317 -69.9279
603.2 -49.9317 -69.9279
603.25 -49.9317 -69.9279
603.3 -49.9317 -69.9279
603.35 -49.9317 -69.9279
603.4 -49.9317 -69.9279
603.45 -49.9317 -69.9279
603.5 -49.9317 -69.9279
603.55 -49.9317 -69.9279
603.6 -49.9317 -69.9279
603.65 -49.9317 -69.9279
603.7 -49.9317 -69.9279
603.75 -49.9317 -69.9279
603.8 -49.9317 -69.9279
603.85 -49.9317 -69.9279
603.9 -49.9317 -69.9279
603.95 -49.9317 -69.9279
604 -49.9317 -69.9279
604.05 -49.9317 -69.9279
604.1 -49.9317 -69.9279
604.15 -49.9317 -69.9279
604.2 -49.9317 -69.9279
604.25 -49.9317 -69.9279
604.3 -49.9317 -69.9279
604.35 -49.9317 -69.9279
604.4 -49.9317 -69.9279
604.45 -49.9317 -69.9279
604.5 -49.9317 -69.9279
604.55 -49.9317 -69.9279
604.6 -49.9317 -69.9279
604.65 -49.9317 -69.9279
604.7 -49.9317 -69.9279
604.75 -49.9317 -69.9279
604.8 -49.9317 -69.9279
604.85 -49.9317 -69.9279
604.9 -49.9317 -69.9279
604.95 -49.9317 -69.9279
605 -49.9317 -69.9279
605.05 -49.9317 -69.9279
605.1 -49.9317 -69.9279
605.15 -49.9317 -69.9279
605.2 -49.9317 -69.9279
605.25 -49.9317 -69.9279
605.3 -49.9317 -69.9279
605.35 -49.9317 -69.9279
605.4 -49.9317 -69.9279
605.45 -49.9317 -69.9279
605.5 -49.9317 -69.9279
605.55 -49.9317 -69.9279
605.6 -49.9317 -69.9279
605.65 -49.9317 -69.9279
605.7 -49.9317 -69.9279
605.75 -49.9317 -69.9279
605.8 -49.9317 -69.9279
605.85 -49.9317 -69.9279
605.9 -49.9317 -69.9279
605.95 -49.9317 -69.9279
606 -49.9317 -69.9279
606.05 -49.9317 -69.9279
606.1 -49.9317 -69.9279
606.15 -49.9317 -69.9279
606.2 -49.9317 -69.9279
606.25 -49.9317 -69.9279
606.3 -49.9317 -69.9279
606.35 -49.9317 -69.9279
606.4 -49.9317 -69.9279
606.45 -49.9317 -69.9279
606.5 -49.9317 -69.9279
606.55 -49.9317 -69.9279
606.6 -49.9317 -69.9279
606.65 -49.9317 -69.9279
606.7 -49.9317 -69.9279
606.75 -49.9317 -69.9279
606.8 -49.9317 -69.9279
606.85 -49.9317 -69.9279
606.9 -49.9317 -69.9279
606.95 -49.9317 -69.9279
607 -49.9317 -69.9279
607.05 -49.9317 -69.9279
607.1 -49.9317 -69.9279
607.15 -49.9317 -69.9279
607.2 -49.9317 -69.9279
607.25 -49.9317 -69.9279
607.3 -49.9317 -69.9279
607.35 -49.9317 -69.9279
607.4 -49.9317 -69.9279
607.45 -49.9317 -69.9279
607.5 -49.9317 -69.9279
607.55 -49.9317 -69.9279
607.6 -49.9317 -69.9279
607.65 -49.9317 -69.9279
607.7 -49.9317 -69.9279
607.75 -49.9317 -69.9279
607.8 -49.9317 -69.9279
607.85 -49.9317 -69.9279
607.9 -49.9317 -69.9279
607.95 -49.9317 -69.9279
608 -49.9317 -69.9279
608.05 -49.9317 -69.9279
608.1 -49.9317 -69.9279
608.15 -49.9317 -69.9279
608.2 -49.9317 -69.9279
608.25 -49.9317 -69.9279
608.3 -49.9317 -69.9279
608.35 -49.9317 -69.9279
608.4 -49.9317 -69.9279
608.45 -49.9317 -69.9279
608.5 -49.9317 -69.9279
608.55 -49.9317 -69.9279
608.6 -49.9317 -69.9279
608.65 -49.9317 -69.9279
608.7 -49.9317 -69.9279
608.75 -49.9317 -69.9279
608.8 -49.9317 -69.9279
608.85 -49.9317 -69.9279
608.9 -49.9317 -69.9279
608.95 -49.9317 -69.9279
609 -49.9317 -69.9279
609.05 -49.9317 -69.9279
609.1 -49.9317 -69.9279
609.15 -49.9317 -69.9279
609.2 -49.9317 -69.9279
609.25 -49.9317 -69.9279
609.3 -49.9317 -69.9279
609.35 -49.9317 -69.9279
609.4 -49.9317 -69.9279
609.45 -49.9317 -69.9279
609.5 -49.9317 -69.9279
609.55 -49.9317 -69.9279
609.6 -49.9317 -69.9279
609.65 -49.9317 -69.9279
609.7 -49.9317 -69.9279
609.75 -49.9317 -69.9279
609.8 -49.9317 -69.9279
609.85 -49.9317 -69.9279
609.9 -49.9317 -69.9279
609.95 -49.9317 -69.9279
610 -49.9317 -69.9279
610.05 -49.9317 -69.9279
610.1 -49.9317 -69.9279
610.15 -49.9317 -69.9279
610.2 -49.9317 -69.9279
610.25 -49.9317 -69.9279
610.3 -49.9317 -69.9279
610.35 -49.9317 -69.9279
610.4 -49.9317 -69.9279
610.45 -49.9317 -69.9279
610.5 -49.9317 -69.9279
610.55 -49.9317 -69.9279
610.6 -49.9317 -69.9279
610.65 -49.9317 -69.9279
610.7 -49.9317 -69.9279
610.75 -49.9317 -69.9279
610.8 -49.9317 -69.9279
610.85 -49.9317 -69.9279
610.9 -49.9317 -69.9279
610.95 -49.9317 -69.9279
611 -49.9317 -69.9279
611.05 -49.9317 -69.9279
611.1 -49.9317 -69.9279
611.15 -49.9317 -69.9279
611.2 -49.9317 -69.9279
611.25 -49.9317 -69.9279
611.3 -49.9317 -69.9279
611.35 -49.9317 -69.9279
611.4 -49.9317 -69.9279
611.45 -49.9317 -69.9279
611.5 -49.9317 -69.9279
611.55 -49.9317 -69.9279
611.6 -49.9317 -69.9279
611.65 -49.9317 -69.9279
611.7 -49.9317 -69.9279
611.75 -49.9317 -69.9279
611.8 -49.9317 -69.9279
611.85 -49.9317 -69.9279
611.9 -49.9317 -69.9279
611.95 -49.9317 -69.9279
612 -49.9317 -69.9279
612.05 -49.9317 -69.9279
612.1 -49.9317 -69.9279
612.15 -49.9317 -69.9279
612.2 -49.9317 -69.9279
612.25 -49.9317 -69.9279
612.3 -49.9317 -69.9279
612.35 -49.9317 -69.9279
612.4 -49.9317 -69.9279
612.45 -49.9317 -69.9279
612.5 -49.9317 -69.9279
612.55 -49.9317 -69.9279
612.6 -49.9317 -69.9279
612.65 -49.9317 -69.9279
612.7 -49.9317 -69.9279
612.75 -49.9317 -69.9279
612.8 -49.9317 -69.9279
612.85 -49.9317 -69.9279
612.9 -49.9317 -69.9279
612.95 -49.9317 -69.9279
613 -49.9317 -69.9279
613.05 -49.9317 -69.9279
613.1 -49.9317 -69.9279
613.15 -49.9317 -69.9279
613.2 -49.9317 -69.9279
613.25 -49.9317 -69.9279
613.3 -49.9317 -69.9279
613.35 -49.9317 -69.9279
613.4 -49.9317 -69.9279
613.45 -49.9317 -69.9279
613.5 -49.9317 -69.9279
613.55 -49.9317 -69.9279
613.6 -49.9317 -69.9279
613.65 -49.9317 -69.9279
613.7 -49.9317 -69.9279
613.75 -49.9317 -69.9279
613.8 -49.9317 -69.9279
613.85 -49.9317 -69.9279
613.9 -49.9317 -69.9279
613.95 -49.9317 -69.9279
614 -49.9317 -69.9279
614.05 -49.9317 -69.9279
614.1 -49.9317 -69.9279
614.15 -49.9317 -69.9279
614.2 -49.9317 -69.9279
614.25 -49.9317 -69.9279
614.3 -49.9317 -69.9279
614.35 -49.9317 -69.9279
614.4 -49.9317 -69.9279
614.45 -49.9317 -69.9279
614.5 -49.9317 -69.9279
614.55 -49.9317 -69.9279
614.6 -49.9317 -69.9279
614.65 -49.9317 -69.9279
614.7 -49.9317 -69.9279
614.75 -49.9317 -69.9279
614.8 -49.9317 -69.9279
614.85 -49.9317 -69.9279
614.9 -49.9317 -69.9279
614.95 -49.9317 -69.9279
615 -49.9317 -69.9279
615.05 -49.9317 -69.9279
615.1 -49.9317 -69.9279
615.15 -49.9317 -69.9279
615.2 -49.9317 -69.9279
615.25 -49.9317 -69.9279
615.3 -49.9317 -69.9279
615.35 -49.9317 -69.9279
615.4 -49.9317 -69.9279
615.45 -49.9317 -69.9279
615.5 -49.9317 -69.9279
615.55 -49.9317 -69.9279
615.6 -49.9317 -69.9279
615.65 -49.9317 -69.9279
615.7 -49.9317 -69.9279
615.75 -49.9317 -69.9279
615.8 -49.9317 -69.9279
615.85 -49.9317 -69.9279
615.9 -49.9317 -69.9279
615.95 -49.9317 -69.9279
616 -49.9317 -69.9279
616.05 -49.9317 -69.9279
616.1 -49.9317 -69.9279
616.15 -49.9317 -69.9279
616.2 -49.9317 -69.9279
616.25 -49.9317 -69.9279
616.3 -49.9317 -69.9279
616.35 -49.9317 -69.9279
616.4 -49.9317 -69.9279
616.45 -49.9317 -69.9279
616.5 -49.9317 -69.9279
616.55 -49.9317 -69.9279
616.6 -49.9317 -69.9279
616.65 -49.9317 -69.9279
616.7 -49.9317 -69.9279
616.75 -49.9317 -69.9279
616.8 -49.9317 -69.9279
616.85 -49.9317 -69.9279
616.9 -49.9317 -69.9279
616.95 -49.9317 -69.9279
617 -49.9317 -69.9279
617.05 -49.9317 -69.9279
617.1 -49.9317 -69.9279
617.15 -49.9317 -69.9279
617.2 -49.9317 -69.9279
617.25 -49.9317 -69.9279
617.3 -49.9317 -69.9279
617.35 -49.9317 -69.9279
617.4 -49.9317 -69.9279
617.45 -49.9317 -69.9279
617.5 -49.9317 -69.9279
617.55 -49.9317 -69.9279
617.6 -49.9317 -69.9279
617.65 -49.9317 -69.9279
617.7 -49.9317 -69.9279
617.75 -49.9317 -69.9279
617.8 -49.9317 -69.9279
617.85 -49.9317 -69.9279
617.9 -49.9317 -69.9279
617.95 -49.9317 -69.9279
618 -49.9317 -69.9279
618.05 -49.9317 -69.9279
618.1 -49.9317 -69.9279
618.15 -49.9317 -69.9279
618.2 -49.9317 -69.9279
618.25 -49.9317 -69.9279
618.3 -49.9317 -69.9279
618.35 -49.9317 -69.9279
618.4 -49.9317 -69.9279
618.45 -49.9317 -69.9279
618.5 -49.9317 -69.9279
618.55 -49.9317 -69.9279
618.6 -49.9317 -69.9279
618.65 -49.9317 -69.9279
618.7 -49.9317 -69.9279
618.75 -49.9317 -69.9279
618.8 -49.9317 -69.9279
618.85 -49.9317 -69.9279
618.9 -49.9317 -69.9279
618.95 -49.9317 -69.9279
619 -49.9317 -69.9279
619.05 -49.9317 -69.9279
619.1 -49.9317 -69.9279
619.15 -49.9317 -69.9279
619.2 -49.9317 -69.9279
619.25 -49.9317 -69.9279
619.3 -49.9317 -69.9279
619.35 -49.9317 -69.9279
619.4 -49.9317 -69.9279
619.45 -49.9317 -69.9279
619.5 -49.9317 -69.9279
619.55 -49.9317 -69.9279
619.6 -49.9317 -69.9279
619.65 -49.9317 -69.9279
619.7 -49.9317 -69.9279
619.75 -49.9317 -69.9279
619.8 -49.9317 -69.9279
619.85 -49.9317 -69.9279
619.9 -49.9317 -69.9279
619.95 -49.9317 -69.9279
620 -49.9317 -69.9279
620.05 -49.9317 -69.9279
620.1 -49.9317 -69.9279
620.15 -49.9317 -69.9279
620.2 -49.9317 -69.9279
620.25 -49.9317 -69.9279
620.3 -49.9317 -69.9279
620.35 -49.9317 -69.9279
620.4 -49.9317 -69.9279
620.45 -49.9317 -69.9279
620.5 -49.9317 -69.9279
620.55 -49.9317 -69.9279
620.6 -49.9317 -69.9279
620.65 -49.9317 -69.9279
620.7 -49.9317 -69.9279
620.75 -49.9317 -69.9279
620.8 -49.9317 -69.9279
620.85 -49.9317 -69.9279
620.9 -49.9317 -69.9279
620.95 -49.9317 -69.9279
621 -49.9317 -69.9279
621.05 -49.9317 -69.9279
621.1 -49.9317 -69.9279
621.15 -49.9317 -69.9279
621.2 -49.9317 -69.9279
621.25 -49.9317 -69.9279
621.3 -49.9317 -69.9279
621.35 -49.9317 -69.9279
621.4 -49.9317 -69.9279
621.45 -49.9317 -69.9279
621.5 -49.9317 -69.9279
621.55 -49.9317 -69.9279
621.6 -49.9317 -69.9279
621.65 -49.9317 -69.9279
621.7 -49.9317 -69.9279
621.75 -49.9317 -69.9279
621.8 -49.9317 -69.9279
621.85 -49.9317 -69.9279
621.9 -49.9317 -69.9279
621.95 -49.9317 -69.9279
622 -49.9317 -69.9279
622.05 -49.9317 -69.9279
622.1 -49.9317 -69.9279
622.15 -49.9317 -69.9279
622.2 -49.9317 -69.9279
622.25 -49.9317 -69.9279
622.3 -49.9317 -69.9279
622.35 -49.9317 -69.9279
622.4 -49.9317 -69.9279
622.45 -49.9317 -69.9279
622.5 -49.9317 -69.9279
622.55 -49.9317 -69.9279
622.6 -49.9317 -69.9279
622.65 -49.9317 -69.9279
622.7 -49.9317 -69.9279
622.75 -49.9317 -69.9279
622.8 -49.9317 -69.9279
622.85 -49.9317 -69.9279
622.9 -49.9317 -69.9279
622.95 -49.9317 -69.9279
623 -49.9317 -69.9279
623.05 -49.9317 -69.9279
623.1 -49.9317 -69.9279
623.15 -49.9317 -69.9279
623.2 -49.9317 -69.9279
623.25 -49.9317 -69.9279
623.3 -49.9317 -69.9279
623.35 -49.9317 -69.9279
623.4 -49.9317 -69.9279
623.45 -49.9317 -69.9279
623.5 -49.9317 -69.9279
623.55 -49.9317 -69.9279
623.6 -49.9317 -69.9279
623.65 -49.9317 -69.9279
623.7 -49.9317 -69.9279
623.75 -49.9317 -69.9279
623.8 -49.9317 -69.9279
623.85 -49.9317 -69.9279
623.9 -49.9317 -69.9279
623.95 -49.9317 -69.9279
624 -49.9317 -69.9279
624.05 -49.9317 -69.9279
624.1 -49.9317 -69.9279
624.15 -49.9317 -69.9279
624.2 -49.9317 -69.9279
624.25 -49.9317 -69.9279
624.3 -49.9317 -69.9279
624.35 -49.9317 -69.9279
624.4 -49.9317 -69.9279
624.45 -49.9317 -69.9279
624.5 -49.9317 -69.9279
624.55 -49.9317 -69.9279
624.6 -49.9317 -69.9279
624.65 -49.9317 -69.9279
624.7 -49.9317 -69.9279
624.75 -49.9317 -69.9279
624.8 -49.9317 -69.9279
624.85 -49.9317 -69.9279
624.9 -49.9317 -69.9279
624.95 -49.9317 -69.9279
625 -49.9317 -69.9279
625.05 -49.9317 -69.9279
625.1 -49.9317 -69.9279
625.15 -49.9317 -69.9279
625.2 -49.9317 -69.9279
625.25 -49.9317 -69.9279
625.3 -49.9317 -69.9279
625.35 -49.9317 -69.9279
625.4 -49.9317 -69.9279
625.45 -49.9317 -69.9279
625.5 -49.9317 -69.9279
625.55 -49.9317 -69.9279
625.6 -49.9317 -69.9279
625.65 -49.9317 -69.9279
625.7 -49.9317 -69.9279
625.75 -49.9317 -69.9279
625.8 -49.9317 -69.9279
625.85 -49.9317 -69.9279
625.9 -49.9317 -69.9279
625.95 -49.9317 -69.9279
626 -49.9317 -69.9279
626.05 -49.9317 -69.9279
626.1 -49.9317 -69.9279
626.15 -49.9317 -69.9279
626.2 -49.9317 -69.9279
626.25 -49.9317 -69.9279
626.3 -49.9317 -69.9279
626.35 -49.9317 -69.9279
626.4 -49.9317 -69.9279
626.45 -49.9317 -69.9279
626.5 -49.9317 -69.9279
626.55 -49.9317 -69.9279
626.6 -49.9317 -69.9279
626.65 -49.9317 -69.9279
626.7 -49.9317 -69.9279
626.75 -49.9317 -69.9279
626.8 -49.9317 -69.9279
626.85 -49.9317 -69.9279
626.9 -49.9317 -69.9279
626.95 -49.9317 -69.9279
627 -49.9317 -69.9279
627.05 -49.9317 -69.9279
627.1 -49.9317 -69.9279
627.15 -49.9317 -69.9279
627.2 -49.9317 -69.9279
627.25 -49.9317 -69.9279
627.3 -49.9317 -69.9279
627.35 -49.9317 -69.9279
627.4 -49.9317 -69.9279
627.45 -49.9317 -69.9279
627.5 -49.9317 -69.9279
627.55 -49.9317 -69.9279
627.6 -49.9317 -69.9279
627.65 -49.9317 -69.9279
627.7 -49.9317 -69.9279
627.75 -49.9317 -69.9279
627.8 -49.9317 -69.9279
627.85 -49.9317 -69.9279
627.9 -49.9317 -69.9279
627.95 -49.9317 -69.9279
628 -49.9317 -69.9279
628.05 -49.9317 -69.9279
628.1 -49.9317 -69.9279
628.15 -49.9317 -69.9279
628.2 -49.9317 -69.9279
628.25 -49.9317 -69.9279
628.3 -49.9317 -69.9279
628.35 -49.9317 -69.9279
628.4 -49.9317 -69.9279
628.45 -49.9317 -69.9279
628.5 -49.9317 -69.9279
628.55 -49.9317 -69.9279
628.6 -49.9317 -69.9279
628.65 -49.9317 -69.9279
628.7 -49.9317 -69.9279
628.75 -49.9317 -69.9279
628.8 -49.9317 -69.9279
628.85 -49.9317 -69.9279
628.9 -49.9317 -69.9279
628.95 -49.9317 -69.9279
629 -49.9317 -69.9279
629.05 -49.9317 -69.9279
629.1 -49.9317 -69.9279
629.15 -49.9317 -69.9279
629.2 -49.9317 -69.9279
629.25 -49.9317 -69.9279
629.3 -49.9317 -69.9279
629.35 -49.9317 -69.9279
629.4 -49.9317 -69.9279
629.45 -49.9317 -69.9279
629.5 -49.9317 -69.9279
629.55 -49.9317 -69.9279
629.6 -49.9317 -69.9279
629.65 -49.9317 -69.9279
629.7 -49.9317 -69.9279
629.75 -49.9317 -69.9279
629.8 -49.9317 -69.9279
629.85 -49.9317 -69.9279
629.9 -49.9317 -69.9279
629.95 -49.9317 -69.9279
630 -49.9317 -69.9279
630.05 -49.9317 -69.9279
630.1 -49.9317 -69.9279
630.15 -49.9317 -69.9279
630.2 -49.9317 -69.9279
630.25 -49.9317 -69.9279
630.3 -49.9317 -69.9279
630.35 -49.9317 -69.9279
630.4 -49.9317 -69.9279
630.45 -49.9317 -69.9279
630.5 -49.9317 -69.9279
630.55 -49.9317 -69.9279
630.6 -49.9317 -69.9279
630.65 -49.9317 -69.9279
630.7 -49.9317 -69.9279
630.75 -49.9317 -69.9279
630.8 -49.9317 -69.9279
630.85 -49.9317 -69.9279
630.9 -49.9317 -69.9279
630.95 -49.9317 -69.9279
631 -49.9317 -69.9279
631.05 -49.9317 -69.9279
631.1 -49.9317 -69.9279
631.15 -49.9317 -69.9279
631.2 -49.9317 -69.9279
631.25 -49.9317 -69.9279
631.3 -49.9317 -69.9279
631.35 -49.9317 -69.9279
631.4 -49.9317 -69.9279
631.45 -49.9317 -69.9279
631.5 -49.9317 -69.9279
631.55 -49.9317 -69.9279
631.6 -49.9317 -69.9279
631.65 -49.9317 -69.9279
631.7 -49.9317 -69.9279
631.75 -49.9317 -69.9279
631.8 -49.9317 -69.9279
631.85 -49.9317 -69.9279
631.9 -49.9317 -69.9279
631.95 -49.9317 -69.9279
632 -49.9317 -69.9279
632.05 -49.9317 -69.9279
632.1 -49.9317 -69.9279
632.15 -49.9317 -69.9279
632.2 -49.9317 -69.9279
632.25 -49.9317 -69.9279
632.3 -49.9317 -69.9279
632.35 -49.9317 -69.9279
632.4 -49.9317 -69.9279
632.45 -49.9317 -69.9279
632.5 -49.9317 -69.9279
632.55 -49.9317 -69.9279
632.6 -49.9317 -69.9279
632.65 -49.9317 -69.9279
632.7 -49.9317 -69.9279
632.75 -49.9317 -69.9279
632.8 -49.9317 -69.9279
632.85 -49.9317 -69.9279
632.9 -49.9317 -69.9279
632.95 -49.9317 -69.9279
633 -49.9317 -69.9279
633.05 -49.9317 -69.9279
633.1 -49.9317 -69.9279
633.15 -49.9317 -69.9279
633.2 -49.9317 -69.9279
633.25 -49.9317 -69.9279
633.3 -49.9317 -69.9279
633.35 -49.9317 -69.9279
633.4 -49.9317 -69.9279
633.45 -49.9317 -69.9279
633.5 -49.9317 -69.9279
633.55 -49.9317 -69.9279
633.6 -49.9317 -69.9279
633.65 -49.9317 -69.9279
633.7 -49.9317 -69.9279
633.75 -49.9317 -69.9279
633.8 -49.9317 -69.9279
633.85 -49.9317 -69.9279
633.9 -49.9317 -69.9279
633.95 -49.9317 -69.9279
634 -49.9317 -69.9279
634.05 -49.9317 -69.9279
634.1 -49.9317 -69.9279
634.15 -49.9317 -69.9279
634.2 -49.9317 -69.9279
634.25 -49.9317 -69.9279
634.3 -49.9317 -69.9279
634.35 -49.9317 -69.9279
634.4 -49.9317 -69.9279
634.45 -49.9317 -69.9279
634.5 -49.9317 -69.9279
634.55 -49.9317 -69.9279
634.6 -49.9317 -69.9279
634.65 -49.9317 -69.9279
634.7 -49.9317 -69.9279
634.75 -49.9317 -69.9279
634.8 -49.9317 -69.9279
634.85 -49.9317 -69.9279
634.9 -49.9317 -69.9279
634.95 -49.9317 -69.9279
635 -49.9317 -69.9279
635.05 -49.9317 -69.9279
635.1 -49.9317 -69.9279
635.15 -49.9317 -69.9279
635.2 -49.9317 -69.9279
635.25 -49.9317 -69.9279
635.3 -49.9317 -69.9279
635.35 -49.9317 -69.9279
635.4 -49.9317 -69.9279
635.45 -49.9317 -69.9279
635.5 -49.9317 -69.9279
635.55 -49.9317 -69.9279
635.6 -49.9317 -69.9279
635.65 -49.9317 -69.9279
635.7 -49.9317 -69.9279
635.75 -49.9317 -69.9279
635.8 -49.9317 -69.9279
635.85 -49.9317 -69.9279
635.9 -49.9317 -69.9279
635.95 -49.9317 -69.9279
636 -49.9317 -69.9279
636.05 -49.9317 -69.9279
636.1 -49.9317 -69.9279
636.15 -49.9317 -69.9279
636.2 -49.9317 -69.9279
636.25 -49.9317 -69.9279
636.3 -49.9317 -69.9279
636.35 -49.9317 -69.9279
636.4 -49.9317 -69.9279
636.45 -49.9317 -69.9279
636.5 -49.9317 -69.9279
636.55 -49.9317 -69.9279
636.6 -49.9317 -69.9279
636.65 -49.9317 -69.9279
636.7 -49.9317 -69.9279
636.75 -49.9317 -69.9279
636.8 -49.9317 -69.9279
636.85 -49.9317 -69.9279
636.9 -49.9317 -69.9279
636.95 -49.9317 -69.9279
637 -49.9317 -69.9279
637.05 -49.9317 -69.9279
